52.000000000000	3.5719273640475
52.020000000000	3.5702460466793
52.040000000000	3.5685777415479
52.060000000000	3.5669221663787
52.080000000000	3.5652790403877
52.100000000000	3.5636480840621
52.120000000000	3.5620290188517
52.140000000000	3.5604215667489
52.160000000000	3.5588254497231
52.180000000000	3.5572403889822
52.200000000000	3.5556661040380
52.220000000000	3.5541023115850
52.240000000000	3.5525487242732
52.260000000000	3.5510050495974
52.280000000000	3.5494709893824
52.300000000000	3.5479462407448
52.320000000000	3.5464304999376
52.340000000000	3.5449234709502
52.360000000000	3.5434248806477
52.380000000000	3.5419345007287
52.400000000000	3.5404521729945
52.420000000000	3.5389778286910
52.440000000000	3.5375114881610
52.460000000000	3.5360532295115
52.480000000000	3.5346031281255
52.500000000000	3.5331611871437
52.520000000000	3.5317272883802
52.540000000000	3.5303011836515
52.560000000000	3.5288825246587
52.580000000000	3.5274709122705
52.600000000000	3.5260659435441
52.620000000000	3.5246672436404
52.640000000000	3.5232744804604
52.660000000000	3.5218873662539
52.680000000000	3.5205056520123
52.700000000000	3.5191291192785
52.720000000000	3.5177575721185
52.740000000000	3.5163908304676
52.760000000000	3.5150287251328
52.780000000000	3.5136710942833
52.800000000000	3.5123177811159
52.820000000000	3.5109686323755
52.840000000000	3.5096234974695
52.860000000000	3.5082822279780
52.880000000000	3.5069446774214
52.900000000000	3.5056107011904
52.920000000000	3.5042801565764
52.940000000000	3.5029529028615
52.960000000000	3.5016288014425
52.980000000000	3.5003077159715
53.000000000000	3.4989895125015
53.020000000000	3.4976740596308
53.040000000000	3.4963612286386
53.060000000000	3.4950508936096
53.080000000000	3.4937429315437
53.100000000000	3.4924372224494
53.120000000000	3.4911336494186
53.140000000000	3.4898320986845
53.160000000000	3.4885324596605
53.180000000000	3.4872346249629
53.200000000000	3.4859384904177
53.220000000000	3.4846439550537
53.240000000000	3.4833509210847
53.260000000000	3.4820592938814
53.280000000000	3.4807689819366
53.300000000000	3.4794798968246
53.320000000000	3.4781919531576
53.340000000000	3.4769050685396
53.360000000000	3.4756191635196
53.380000000000	3.4743341615453
53.400000000000	3.4730499889167
53.420000000000	3.4717665747422
53.440000000000	3.4704838508951
53.460000000000	3.4692017519725
53.480000000000	3.4679202152548
53.500000000000	3.4666391806679
53.520000000000	3.4653585907455
53.540000000000	3.4640783905929
53.560000000000	3.4627985278519
53.580000000000	3.4615189526656
53.600000000000	3.4602396176439
53.620000000000	3.4589604778298
53.640000000000	3.4576814906644
53.660000000000	3.4564026159529
53.680000000000	3.4551238158300
53.700000000000	3.4538450547251
53.720000000000	3.4525662993265
53.740000000000	3.4512875185461
53.760000000000	3.4500086834832
53.780000000000	3.4487297673875
53.800000000000	3.4474507456221
53.820000000000	3.4461715956259
53.840000000000	3.4448922968754
53.860000000000	3.4436128308463
53.880000000000	3.4423331809740
53.900000000000	3.4410533326151
53.920000000000	3.4397732730068
53.940000000000	3.4384929912275
53.960000000000	3.4372124781558
53.980000000000	3.4359317264306
54.000000000000	3.4346507304096
54.020000000000	3.4333694861285
54.040000000000	3.4320879912598
54.060000000000	3.4308062450714
54.080000000000	3.4295242483849
54.100000000000	3.4282420035343
54.120000000000	3.4269595143245
54.140000000000	3.4256767859890
54.160000000000	3.4243938251489
54.180000000000	3.4231106397711
54.200000000000	3.4218272391267
54.220000000000	3.4205436337492
54.240000000000	3.4192598353936
54.260000000000	3.4179758569947
54.280000000000	3.4166917126261
54.300000000000	3.4154074174593
54.320000000000	3.4141229877226
54.340000000000	3.4128384406606
54.360000000000	3.4115537944939
54.380000000000	3.4102690683785
54.400000000000	3.4089842823665
54.420000000000	3.4076994573657
54.440000000000	3.4064146151007
54.460000000000	3.4051297780737
54.480000000000	3.4038449695254
54.500000000000	3.4025602133969
54.520000000000	3.4012755342912
54.540000000000	3.3999909574358
54.560000000000	3.3987065086448
54.580000000000	3.3974222142825
54.600000000000	3.3961381012258
54.620000000000	3.3948541968290
54.640000000000	3.3935705288871
54.660000000000	3.3922871256007
54.680000000000	3.3910040155413
54.700000000000	3.3897212276161
54.720000000000	3.3884387910345
54.740000000000	3.3871567352740
54.760000000000	3.3858750900475
54.780000000000	3.3845938852703
54.800000000000	3.3833131510280
54.820000000000	3.3820329175448
54.840000000000	3.3807532151523
54.860000000000	3.3794740742592
54.880000000000	3.3781955253204
54.900000000000	3.3769175988083
54.920000000000	3.3756403251828
54.940000000000	3.3743637348635
54.960000000000	3.3730878582016
54.980000000000	3.3718127254519
55.000000000000	3.3705383667469
55.020000000000	3.3692648120695
55.040000000000	3.3679920912281
55.060000000000	3.3667202338308
55.080000000000	3.3654492692613
55.100000000000	3.3641792266548
55.120000000000	3.3629101348745
55.140000000000	3.3616420224889
55.160000000000	3.3603749177494
55.180000000000	3.3591088485691
55.200000000000	3.3578438425015
55.220000000000	3.3565799267204
55.240000000000	3.3553171279996
55.260000000000	3.3540554726946
55.280000000000	3.3527949867232
55.300000000000	3.3515356955483
55.320000000000	3.3502776241602
55.340000000000	3.3490207970601
55.360000000000	3.3477652382442
55.380000000000	3.3465109711883
55.400000000000	3.3452580188328
55.420000000000	3.3440064035691
55.440000000000	3.3427561472257
55.460000000000	3.3415072710559
55.480000000000	3.3402597957252
55.500000000000	3.3390137413001
55.520000000000	3.3377691272373
55.540000000000	3.3365259723732
55.560000000000	3.3352842949151
55.580000000000	3.3340441124317
55.600000000000	3.3328054418452
55.620000000000	3.3315682994238
55.640000000000	3.3303327007749
55.660000000000	3.3290986608391
55.680000000000	3.3278661938842
55.700000000000	3.3266353135009
55.720000000000	3.3254060325981
55.740000000000	3.3241783633998
55.760000000000	3.3229523174419
55.780000000000	3.3217279055699
55.800000000000	3.3205051379370
55.820000000000	3.3192840240033
55.840000000000	3.3180645725346
55.860000000000	3.3168467916030
55.880000000000	3.3156306885861
55.900000000000	3.3144162701687
55.920000000000	3.3132035423433
55.940000000000	3.3119925104114
55.960000000000	3.3107831789849
55.980000000000	3.3095755519882
56.000000000000	3.3083696326592
56.020000000000	3.3071654235513
56.040000000000	3.3059629265346
56.060000000000	3.3047621427974
56.080000000000	3.3035630728467
56.100000000000	3.3023657165089
56.120000000000	3.3011700729297
56.140000000000	3.2999761405736
56.160000000000	3.2987839172226
56.180000000000	3.2975933999747
56.200000000000	3.2964045852416
56.220000000000	3.2952174687459
56.240000000000	3.2940320455186
56.260000000000	3.2928483098950
56.280000000000	3.2916662555126
56.300000000000	3.2904858753075
56.320000000000	3.2893071615127
56.340000000000	3.2881301056566
56.360000000000	3.2869546985633
56.380000000000	3.2857809303545
56.400000000000	3.2846087904531
56.420000000000	3.2834382675898
