57.460000000000	-5.9322644475070
57.480000000000	-5.9321947568510
57.500000000000	-5.9321288022491
57.520000000000	-5.9320664358641
57.540000000000	-5.9320075058721
57.560000000000	-5.9319518567282
57.580000000000	-5.9318993294414
57.600000000000	-5.9318497618593
57.620000000000	-5.9318029889590
57.640000000000	-5.9317588431449
57.660000000000	-5.9317171545509
57.680000000000	-5.9316777513468
57.700000000000	-5.9316404600474
57.720000000000	-5.9316051058241
57.740000000000	-5.9315715128174
57.760000000000	-5.9315395044491
57.780000000000	-5.9315089037355
57.800000000000	-5.9314795335982
57.820000000000	-5.9314512171738
57.840000000000	-5.9314237781206
57.860000000000	-5.9313970409231
57.880000000000	-5.9313708311914
57.900000000000	-5.9313449759582
57.920000000000	-5.9313193039692
57.940000000000	-5.9312936459697
57.960000000000	-5.9312678349848
57.980000000000	-5.9312417065932
58.000000000000	-5.9312150991950
58.020000000000	-5.9311878542725
58.040000000000	-5.9311598166424
58.060000000000	-5.9311308347023
58.080000000000	-5.9311007606670
58.100000000000	-5.9310694507982
58.120000000000	-5.9310367656242
58.140000000000	-5.9310025701512
58.160000000000	-5.9309667340654
58.180000000000	-5.9309291319257
58.200000000000	-5.9308896433462
58.220000000000	-5.9308481531698
58.240000000000	-5.9308045516307
58.260000000000	-5.9307587345073
58.280000000000	-5.9307106032650
58.300000000000	-5.9306600651877
58.320000000000	-5.9306070335000
58.340000000000	-5.9305514274772
58.360000000000	-5.9304931725463
58.380000000000	-5.9304322003748
58.400000000000	-5.9303684489497
58.420000000000	-5.9303018626452
58.440000000000	-5.9302323922799
58.460000000000	-5.9301599951630
58.480000000000	-5.9300846351303
58.500000000000	-5.9300062825684
58.520000000000	-5.9299249144300
58.540000000000	-5.9298405142370
58.560000000000	-5.9297530720740
58.580000000000	-5.9296625845719
58.600000000000	-5.9295690548803
58.620000000000	-5.9294724926304
58.640000000000	-5.9293729138886
58.660000000000	-5.9292703410989
58.680000000000	-5.9291648030172
58.700000000000	-5.9290563346356
58.720000000000	-5.9289449770974
58.740000000000	-5.9288307776036
58.760000000000	-5.9287137893103
58.780000000000	-5.9285940712179
58.800000000000	-5.9284716880519
58.820000000000	-5.9283467101356
58.840000000000	-5.9282192132555
58.860000000000	-5.9280892785186
58.880000000000	-5.9279569922033
58.900000000000	-5.9278224456026
58.920000000000	-5.9276857348612
58.940000000000	-5.9275469608064
58.960000000000	-5.9274062287724
58.980000000000	-5.9272636484196
59.000000000000	-5.9271193335478
59.020000000000	-5.9269734019052
59.040000000000	-5.9268259749918
